Results Log
Width: 10
Height: 15
Pill Density: 0.5
Wall Density: 0.25
Fruit Chance: 0.05
Fruit Score: 10
Seed: 1543424498
Runs: 30
Evals: 2000
Best Game File: games/best_game_three.txt
Log File: logs/log_three.txt
Pacman Controller: controllers/pacman/pac_three.txt
Pacman Mu: 25
Ghost Mu: 50
Pac Lambda: 25
Ghost Lambda: 50
Parent Selection: over
Survival Selection: truncation
Termination: evals
Pacman Survival k: 10
Ghost Survival k: 15
Pacman Parsimony Coefficent p: 3.0
Ghost Parsimony Coefficent p: 3.0
Evaluations until termination: 2000
Convergence n: 700
Over Selection top x%: 20
Mutation Probability: 0.1
Parsimony Upper Limit: 300.0



Run 1
1950 	 58.04 	 69.5
2000 	 58.04 	 69.5



Run 10
50 	 13.66 	 43.5
100 	 25.64 	 44.5
150 	 32.08 	 54.5
200 	 36.54 	 54.5
250 	 38.54 	 58.0
300 	 40.68 	 58.0
350 	 45.18 	 73.0
400 	 46.86 	 77.5
450 	 47.36 	 77.5
500 	 47.82 	 77.5
550 	 50.14 	 77.5
600 	 51.94 	 77.5
650 	 52.24 	 77.5
700 	 52.28 	 77.5
750 	 53.1 	 77.5
800 	 54.86 	 77.5
850 	 54.98 	 77.5
900 	 57.76 	 101.0
950 	 58.32 	 101.0
1000 	 58.56 	 101.0
1050 	 59.4 	 101.0
1100 	 59.4 	 101.0
1150 	 59.4 	 101.0
1200 	 60.68 	 101.0
1250 	 63.28 	 101.0
1300 	 66.64 	 110.0
1350 	 67.12 	 110.0
1400 	 68.54 	 110.0
1450 	 68.54 	 110.0
1500 	 68.7 	 110.0
1550 	 68.7 	 110.0
1600 	 69.82 	 110.0
1650 	 69.98 	 110.0
1700 	 70.14 	 110.0
1750 	 70.68 	 110.0
1800 	 71.82 	 110.0
1850 	 72.32 	 110.0
1900 	 72.32 	 110.0
1950 	 72.32 	 110.0
2000 	 73.48 	 110.0



Run 11
50 	 14.76 	 37.0
100 	 31.12 	 51.0
150 	 39.84 	 54.5
200 	 41.44 	 54.5
250 	 43.5 	 54.5
300 	 44.52 	 54.5
350 	 47.04 	 56.0
400 	 47.1 	 56.0
450 	 48.02 	 63.0
500 	 49.78 	 77.5
550 	 50.74 	 77.5
600 	 51.64 	 77.5
650 	 52.24 	 77.5
700 	 52.28 	 77.5
750 	 52.28 	 77.5
800 	 52.36 	 77.5
850 	 53.28 	 77.5
900 	 53.28 	 77.5
950 	 54.12 	 77.5
1000 	 54.2 	 77.5
1050 	 54.52 	 77.5
1100 	 54.52 	 77.5
1150 	 54.78 	 77.5
1200 	 54.88 	 77.5
1250 	 54.9 	 77.5
1300 	 54.92 	 77.5
1350 	 55.22 	 77.5
1400 	 55.22 	 77.5
1450 	 55.32 	 77.5
1500 	 55.32 	 77.5
1550 	 55.34 	 77.5
1600 	 55.66 	 77.5
1650 	 55.68 	 77.5
1700 	 55.68 	 77.5
1750 	 55.98 	 77.5
1800 	 56.74 	 77.5
1850 	 56.98 	 77.5
1900 	 57.2 	 77.5
1950 	 57.96 	 77.5
2000 	 58.26 	 77.5



Run 12
50 	 11.04 	 32.0
100 	 21.12 	 39.0
150 	 30.58 	 42.5
200 	 34.12 	 42.5
250 	 36.12 	 57.0
300 	 40.28 	 57.0
350 	 42.72 	 57.0
400 	 44.56 	 71.0
450 	 44.8 	 71.0
500 	 46.96 	 71.0
550 	 48.1 	 71.0
600 	 48.92 	 71.0
650 	 49.96 	 71.0
700 	 51.08 	 71.0
750 	 52.2 	 71.0
800 	 55.76 	 72.0
850 	 57.04 	 72.0
900 	 57.78 	 72.0
950 	 58.12 	 72.0
1000 	 58.52 	 72.0
1050 	 59.56 	 76.5
1100 	 59.86 	 76.5
1150 	 61.32 	 79.0
1200 	 62.22 	 79.0
1250 	 63.76 	 79.0
1300 	 63.9 	 79.0
1350 	 64.12 	 79.0
1400 	 65.14 	 79.5
1450 	 65.32 	 79.5
1500 	 65.32 	 79.5
1550 	 65.64 	 79.5
1600 	 65.98 	 79.5
1650 	 65.98 	 79.5
1700 	 66.06 	 79.5
1750 	 66.3 	 79.5
1800 	 66.3 	 79.5
1850 	 66.3 	 79.5
1900 	 67.12 	 79.5
1950 	 67.32 	 79.5
2000 	 67.32 	 79.5



Run 13
50 	 11.6 	 28.5
100 	 20.46 	 28.5
150 	 25.22 	 39.0
200 	 28.68 	 80.5
250 	 31.94 	 80.5
300 	 34.4 	 80.5
350 	 38.16 	 80.5
400 	 39.5 	 80.5
450 	 44.6 	 83.0
500 	 46.9 	 83.0
550 	 49.5 	 87.0
600 	 50.4 	 87.0
650 	 51.86 	 87.0
700 	 51.86 	 87.0
750 	 53.66 	 87.0
800 	 53.74 	 87.0
850 	 54.8 	 87.0
900 	 56.74 	 87.0
950 	 57.76 	 87.0
1000 	 58.08 	 87.0
1050 	 58.4 	 87.0
1100 	 60.22 	 87.0
1150 	 60.76 	 87.0
1200 	 63.4 	 87.0
1250 	 63.44 	 87.0
1300 	 63.58 	 87.0
1350 	 65.02 	 87.0
1400 	 65.16 	 87.0
1450 	 65.28 	 87.0
1500 	 65.54 	 87.0
1550 	 65.84 	 87.0
1600 	 65.84 	 87.0
1650 	 66.02 	 87.0
1700 	 66.14 	 87.0
1750 	 67.26 	 87.0
1800 	 67.26 	 87.0
1850 	 67.26 	 87.0
1900 	 67.26 	 87.0
1950 	 68.18 	 87.0
2000 	 68.18 	 87.0



Run 14
50 	 13.52 	 26.5
100 	 20.86 	 34.5
150 	 23.72 	 43.0
200 	 27.98 	 67.0
250 	 33.44 	 67.0
300 	 35.9 	 67.0
350 	 38.88 	 67.0
400 	 41.34 	 67.0
450 	 42.46 	 67.0
500 	 44.02 	 67.0
550 	 46.74 	 77.5
600 	 46.94 	 77.5
650 	 47.28 	 77.5
700 	 47.3 	 77.5
750 	 48.72 	 77.5
800 	 48.86 	 77.5
850 	 49.1 	 77.5
900 	 49.56 	 77.5
950 	 50.0 	 77.5
1000 	 50.74 	 77.5
1050 	 54.02 	 77.5
1100 	 54.02 	 77.5
1150 	 54.88 	 77.5
1200 	 55.32 	 77.5
1250 	 56.28 	 77.5
1300 	 56.28 	 77.5
1350 	 57.12 	 77.5
1400 	 57.98 	 77.5
1450 	 57.98 	 77.5
1500 	 58.22 	 77.5
1550 	 58.86 	 77.5
1600 	 59.58 	 77.5
1650 	 60.64 	 77.5
1700 	 60.76 	 77.5
1750 	 63.14 	 83.0
1800 	 63.98 	 83.0
1850 	 63.98 	 83.0
1900 	 63.98 	 83.0
1950 	 63.98 	 83.0
2000 	 64.2 	 83.0



Run 15
50 	 12.78 	 39.5
100 	 29.2 	 43.0
150 	 34.28 	 87.0
200 	 39.24 	 87.0
250 	 43.26 	 87.0
300 	 46.5 	 87.0
350 	 49.58 	 87.0
400 	 51.78 	 87.0
450 	 52.64 	 87.0
500 	 55.5 	 87.0
550 	 57.6 	 87.0
600 	 60.08 	 88.0
650 	 61.24 	 88.0
700 	 62.88 	 88.0
750 	 62.98 	 88.0
800 	 63.7 	 88.0
850 	 63.7 	 88.0
900 	 65.84 	 89.5
950 	 66.82 	 89.5
1000 	 66.82 	 89.5
1050 	 66.82 	 89.5
1100 	 68.64 	 90.5
1150 	 68.64 	 90.5
1200 	 69.42 	 90.5
1250 	 71.1 	 97.5
1300 	 72.28 	 97.5
1350 	 75.3 	 97.5
1400 	 75.3 	 97.5
1450 	 75.64 	 97.5
1500 	 76.0 	 97.5
1550 	 76.0 	 97.5
1600 	 76.0 	 97.5
1650 	 76.16 	 97.5
1700 	 76.16 	 97.5
1750 	 77.66 	 101.5
1800 	 77.66 	 101.5
1850 	 77.66 	 101.5
1900 	 78.6 	 101.5
1950 	 78.6 	 101.5
2000 	 78.6 	 101.5



Run 16
50 	 11.5 	 35.0
100 	 26.22 	 53.0
150 	 37.62 	 83.5
200 	 39.96 	 83.5
250 	 44.28 	 83.5
300 	 44.68 	 83.5
350 	 46.78 	 83.5
400 	 46.9 	 83.5
450 	 47.38 	 83.5
500 	 49.68 	 83.5
550 	 50.12 	 83.5
600 	 51.88 	 83.5
650 	 53.38 	 83.5
700 	 54.38 	 83.5
750 	 54.64 	 83.5
800 	 57.04 	 83.5
850 	 57.32 	 83.5
900 	 57.38 	 83.5
950 	 58.1 	 83.5
1000 	 58.38 	 83.5
1050 	 58.4 	 83.5
1100 	 58.98 	 83.5
1150 	 59.28 	 83.5
1200 	 59.32 	 83.5
1250 	 59.44 	 83.5
1300 	 59.44 	 83.5
1350 	 59.52 	 83.5
1400 	 59.96 	 83.5
1450 	 59.96 	 83.5
1500 	 61.5 	 83.5
1550 	 61.5 	 83.5
1600 	 62.2 	 83.5
1650 	 62.2 	 83.5
1700 	 62.2 	 83.5
1750 	 62.3 	 83.5
1800 	 62.72 	 83.5
1850 	 62.72 	 83.5
1900 	 62.72 	 83.5
1950 	 63.1 	 83.5
2000 	 63.1 	 83.5



Run 17
50 	 12.84 	 32.0
100 	 26.04 	 54.0
150 	 30.34 	 54.0
200 	 36.22 	 59.5
250 	 42.28 	 86.0
300 	 45.82 	 86.0
350 	 47.6 	 86.0
400 	 51.18 	 86.0
450 	 53.64 	 86.0
500 	 55.96 	 86.0
550 	 58.12 	 86.0
600 	 58.62 	 86.0
650 	 61.26 	 93.0
700 	 62.34 	 93.0
750 	 63.8 	 93.0
800 	 64.74 	 93.0
850 	 64.94 	 93.0
900 	 66.54 	 93.0
950 	 66.58 	 93.0
1000 	 68.08 	 93.0
1050 	 70.38 	 93.0
1100 	 71.1 	 93.0
1150 	 72.34 	 93.0
1200 	 72.42 	 93.0
1250 	 72.46 	 93.0
1300 	 73.0 	 93.0
1350 	 73.74 	 93.0
1400 	 74.84 	 93.0
1450 	 77.4 	 94.5
1500 	 77.4 	 94.5
1550 	 77.4 	 94.5
1600 	 77.4 	 94.5
1650 	 77.4 	 94.5
1700 	 77.88 	 94.5
1750 	 77.88 	 94.5
1800 	 78.12 	 94.5
1850 	 78.12 	 94.5
1900 	 78.12 	 94.5
1950 	 78.6 	 94.5
2000 	 79.12 	 94.5



Run 18
50 	 8.76 	 28.0
100 	 21.58 	 55.5
150 	 27.72 	 55.5
200 	 32.32 	 55.5
250 	 38.14 	 61.0
300 	 44.1 	 94.5
350 	 47.9 	 94.5
400 	 50.32 	 94.5
450 	 51.02 	 94.5
500 	 53.02 	 94.5
550 	 53.06 	 94.5
600 	 55.64 	 94.5
650 	 57.36 	 94.5
700 	 57.7 	 94.5
750 	 59.04 	 94.5
800 	 60.78 	 94.5
850 	 62.38 	 94.5
900 	 62.52 	 94.5
950 	 62.62 	 94.5
1000 	 63.76 	 94.5
1050 	 65.16 	 94.5
1100 	 66.28 	 94.5
1150 	 67.54 	 94.5
1200 	 68.04 	 94.5
1250 	 69.94 	 94.5
1300 	 72.36 	 94.5
1350 	 72.36 	 94.5
1400 	 72.56 	 94.5
1450 	 74.44 	 94.5
1500 	 76.02 	 94.5
1550 	 76.22 	 94.5
1600 	 76.22 	 94.5
1650 	 77.14 	 94.5
1700 	 77.2 	 94.5
1750 	 77.2 	 94.5
1800 	 77.24 	 94.5
1850 	 78.04 	 94.5
1900 	 78.04 	 94.5
1950 	 78.12 	 94.5
2000 	 78.12 	 94.5



Run 19
50 	 17.28 	 57.0
100 	 30.78 	 57.0
150 	 35.08 	 57.0
200 	 37.04 	 57.0
250 	 39.04 	 64.0
300 	 41.74 	 64.0
350 	 43.54 	 64.0
400 	 47.24 	 88.5
450 	 47.58 	 88.5
500 	 49.4 	 88.5
550 	 51.8 	 88.5
600 	 52.98 	 88.5
650 	 53.62 	 88.5
700 	 55.7 	 88.5
750 	 57.32 	 88.5
800 	 57.66 	 88.5
850 	 60.82 	 88.5
900 	 61.5 	 88.5
950 	 61.58 	 88.5
1000 	 62.82 	 88.5
1050 	 64.86 	 88.5
1100 	 65.8 	 88.5
1150 	 67.84 	 88.5
1200 	 68.3 	 88.5
1250 	 68.98 	 88.5
1300 	 69.18 	 88.5
1350 	 69.5 	 88.5
1400 	 69.5 	 88.5
1450 	 69.64 	 88.5
1500 	 69.64 	 88.5
1550 	 70.16 	 88.5
1600 	 71.4 	 88.5
1650 	 71.6 	 88.5
1700 	 71.6 	 88.5
1750 	 72.96 	 96.5
1800 	 73.5 	 96.5
1850 	 73.5 	 96.5
1900 	 74.38 	 96.5
1950 	 74.38 	 96.5
2000 	 74.38 	 96.5



Run 20
50 	 14.44 	 74.0
100 	 28.02 	 74.0
150 	 32.5 	 74.0
200 	 39.66 	 74.0
250 	 42.32 	 74.0
300 	 48.06 	 81.0
350 	 55.58 	 99.0
400 	 56.88 	 99.0
450 	 59.54 	 99.0
500 	 63.12 	 99.0
550 	 64.9 	 99.0
600 	 65.62 	 99.0
650 	 66.26 	 99.0
700 	 67.04 	 99.0
750 	 67.84 	 99.0
800 	 68.3 	 99.0
850 	 70.16 	 99.0
900 	 70.68 	 99.0
950 	 70.78 	 99.0
1000 	 71.2 	 99.0
1050 	 71.4 	 99.0
1100 	 72.06 	 99.0
1150 	 73.16 	 99.0
1200 	 73.16 	 99.0
1250 	 73.62 	 99.0
1300 	 74.36 	 99.0
1350 	 75.72 	 99.0
1400 	 76.24 	 99.0
1450 	 77.8 	 99.0
1500 	 79.06 	 99.0
1550 	 79.06 	 99.0
1600 	 79.28 	 99.0
1650 	 79.38 	 99.0
1700 	 79.38 	 99.0
1750 	 81.1 	 99.0
1800 	 81.1 	 99.0
1850 	 81.1 	 99.0
1900 	 82.62 	 99.0
1950 	 82.62 	 99.0
2000 	 82.62 	 99.0



Run 21
50 	 14.3 	 67.0
100 	 31.18 	 77.0
150 	 41.32 	 77.0
200 	 48.3 	 85.0
250 	 54.28 	 85.0
300 	 59.4 	 85.0
350 	 61.4 	 85.0
400 	 66.38 	 96.5
450 	 70.7 	 105.0
500 	 72.84 	 105.0
550 	 73.64 	 105.0
600 	 73.74 	 105.0
650 	 76.98 	 105.5
700 	 78.44 	 105.5
750 	 80.02 	 105.5
800 	 80.64 	 105.5
850 	 81.98 	 105.5
900 	 82.16 	 105.5
950 	 82.16 	 105.5
1000 	 83.04 	 105.5
1050 	 83.04 	 105.5
1100 	 85.0 	 105.5
1150 	 85.56 	 105.5
1200 	 85.56 	 105.5
1250 	 86.06 	 105.5
1300 	 86.58 	 105.5
1350 	 86.58 	 105.5
1400 	 86.58 	 105.5
1450 	 87.4 	 105.5
1500 	 88.3 	 105.5
1550 	 88.94 	 105.5
1600 	 88.94 	 105.5
1650 	 88.94 	 105.5
1700 	 88.94 	 105.5
1750 	 88.94 	 105.5
1800 	 89.64 	 105.5
1850 	 90.94 	 105.5
1900 	 91.38 	 105.5
1950 	 91.38 	 105.5
2000 	 92.5 	 112.0



Run 22
50 	 14.7 	 43.5
100 	 29.92 	 55.5
150 	 37.52 	 59.0
200 	 40.48 	 59.0
250 	 43.56 	 59.0
300 	 44.4 	 59.0
350 	 46.24 	 67.5
400 	 47.64 	 67.5
450 	 47.8 	 67.5
500 	 47.8 	 67.5
550 	 49.98 	 67.5
600 	 51.12 	 67.5
650 	 52.02 	 67.5
700 	 52.52 	 67.5
750 	 52.52 	 67.5
800 	 53.86 	 67.5
