Results Log
Width: 10
Height: 15
Pill Density: 0.5
Wall Density: 0.25
Fruit Chance: 0.05
Fruit Score: 10
Seed: 1542252498
Runs: 30
Evals: 2000
Best Game File: games/best_game_small_one.txt
Log File: logs/log_small_one.txt
Pacman Controller: controllers/pacman/pac_small_one.txt
Mu: 100
Lambda: 50
Parent Selection: over
Survival Selection: k-tourn
Termination: change
Survival k: 10
Parsimony Coefficent p: 3.0
Evaluations until termination: 2000
Convergence n: 700
Over Selection top x%: 20
Mutation Probability: 0.1
Parsimony Upper Limit: 300.0



Run 1
1750 	 87.05 	 145
1800 	 86.31 	 145
1850 	 86.36 	 145
1900 	 90.4 	 145
1950 	 91.05 	 145
2000 	 91.17 	 145



Run 25
100 	 9.44 	 51
150 	 15.92 	 51
200 	 23.85 	 86
250 	 28.17 	 86
300 	 32.91 	 88
350 	 39.23 	 88
400 	 44.12 	 117
450 	 47.19 	 117
500 	 50.41 	 117
550 	 53.92 	 117
600 	 54.8 	 117
650 	 54.86 	 117
700 	 58.36 	 117
750 	 61.33 	 117
800 	 61.98 	 117
850 	 64.38 	 117
900 	 64.87 	 117
950 	 66.78 	 117
1000 	 69.91 	 117
1050 	 70.65 	 117
1100 	 70.71 	 117



Run 26
100 	 9.1 	 60
150 	 16.57 	 60
200 	 23.38 	 91
250 	 30.3 	 91
300 	 34.46 	 91
350 	 37.67 	 91
400 	 40.88 	 91
450 	 42.75 	 91
500 	 45.66 	 91
550 	 47.39 	 91
600 	 49.74 	 91
650 	 50.68 	 91
700 	 52.06 	 91
750 	 53.38 	 91
800 	 54.18 	 91
850 	 55.97 	 91
900 	 56.26 	 91



Run 27
100 	 10.76 	 90
150 	 18.85 	 90
200 	 27.62 	 90
250 	 33.26 	 90
300 	 38.02 	 90
350 	 41.76 	 98
400 	 44.96 	 110
450 	 48.42 	 110
500 	 53.1 	 131
550 	 56.72 	 131
600 	 56.84 	 131
650 	 58.5 	 131
700 	 61.08 	 131
750 	 61.47 	 131
800 	 62.07 	 131
850 	 64.14 	 131
900 	 65.09 	 131
950 	 68.1 	 131
1000 	 69.31 	 131
1050 	 69.74 	 131
1100 	 74.46 	 135
1150 	 74.28 	 135
1200 	 76.08 	 157
1250 	 77.91 	 157
1300 	 79.63 	 157
1350 	 79.18 	 157
1400 	 80.34 	 157
1450 	 82.33 	 157
1500 	 83.8 	 157
1550 	 84.24 	 157
1600 	 87.0 	 171
1650 	 88.13 	 171
1700 	 88.43 	 171
1750 	 90.35 	 171
1800 	 91.41 	 171
1850 	 92.62 	 171
1900 	 91.2 	 171
1950 	 90.93 	 171
2000 	 93.35 	 171



Run 28
100 	 11.48 	 76
150 	 19.25 	 76
200 	 27.74 	 76
250 	 33.43 	 116
300 	 40.29 	 122
350 	 45.2 	 122
400 	 47.76 	 141
450 	 50.17 	 141
500 	 53.07 	 141
550 	 55.97 	 141
600 	 58.35 	 141
650 	 60.07 	 141
700 	 63.72 	 141
750 	 65.42 	 141
800 	 68.39 	 185
850 	 69.8 	 185
900 	 71.57 	 185
950 	 74.59 	 185
1000 	 74.77 	 185
1050 	 76.03 	 185
1100 	 77.51 	 185
1150 	 80.12 	 185
1200 	 82.03 	 185
1250 	 80.67 	 185
1300 	 81.32 	 185
1350 	 83.89 	 185
1400 	 84.09 	 185
1450 	 85.47 	 185
1500 	 84.54 	 185



Run 29
100 	 8.91 	 61
150 	 17.22 	 73
200 	 23.21 	 85
250 	 28.01 	 92
300 	 32.81 	 92
350 	 36.47 	 93
400 	 39.11 	 93
450 	 42.84 	 93
500 	 43.39 	 93
550 	 45.9 	 93
600 	 49.95 	 143
650 	 51.25 	 143
700 	 52.96 	 143
750 	 56.65 	 143
