Results Log
Width: 10
Height: 15
Pill Density: 0.5
Wall Density: 0.25
Fruit Chance: 0.05
Fruit Score: 10
Seed: 1542252498
Runs: 30
Evals: 2000
Best Game File: games/best_game_small_two.txt
Log File: logs/log_small_two.txt
Pacman Controller: controllers/pacman/pac_small_two.txt
Mu: 100
Lambda: 50
Parent Selection: fitness
Survival Selection: truncation
Termination: change
Survival k: 10
Parsimony Coefficent p: 3.0
Evaluations until termination: 2000
Convergence n: 700
Over Selection top x%: 20
Mutation Probability: 0.1
Parsimony Upper Limit: 300.0



Run 1
1200 	 74.93 	 132
1250 	 75.42 	 132
1300 	 76.47 	 132
1350 	 77.63 	 132
1400 	 78.75 	 132
1450 	 79.45 	 132
1500 	 79.7 	 132
1550 	 81.14 	 132
1600 	 81.74 	 132
1650 	 81.89 	 132
1700 	 82.21 	 132
1750 	 83.53 	 132
1800 	 84.43 	 157
1850 	 85.25 	 157
1900 	 86.05 	 157
1950 	 87.25 	 157
2000 	 87.75 	 157



Run 26
100 	 12.39 	 81
150 	 21.61 	 81
200 	 26.72 	 81
250 	 30.99 	 81
300 	 34.53 	 81
350 	 38.67 	 91
400 	 43.33 	 107
450 	 48.13 	 107
500 	 51.95 	 107
550 	 53.78 	 107
600 	 56.14 	 126
650 	 60.26 	 126
700 	 66.15 	 128
750 	 70.11 	 128
800 	 73.99 	 128
850 	 77.17 	 128
900 	 79.1 	 128
950 	 80.89 	 128
1000 	 81.37 	 128
1050 	 82.47 	 128
1100 	 84.53 	 128
1150 	 86.23 	 128
1200 	 87.5 	 128
1250 	 89.08 	 128
1300 	 89.96 	 128
1350 	 91.25 	 130
1400 	 92.38 	 130
1450 	 92.75 	 130
1500 	 94.25 	 137
1550 	 94.67 	 137
1600 	 96.01 	 137
1650 	 96.66 	 137
1700 	 97.4 	 137
1750 	 98.09 	 137
1800 	 99.12 	 137
1850 	 99.23 	 137
1900 	 99.32 	 137
1950 	 99.7 	 137
2000 	 99.85 	 137



Run 27
100 	 11.29 	 80
150 	 19.46 	 80
200 	 27.85 	 81
250 	 33.17 	 112
300 	 38.79 	 132
350 	 40.92 	 132
400 	 44.11 	 132
450 	 47.15 	 132
500 	 50.29 	 132
550 	 53.63 	 132
600 	 56.69 	 132
650 	 59.73 	 142
700 	 62.54 	 142
750 	 67.11 	 167
800 	 70.28 	 167
850 	 71.59 	 167
900 	 74.59 	 167
950 	 76.42 	 167
1000 	 78.77 	 167
1050 	 79.96 	 167
1100 	 83.68 	 168
1150 	 84.55 	 168
1200 	 85.85 	 168
1250 	 87.18 	 168
1300 	 88.27 	 168
1350 	 89.98 	 168
1400 	 91.01 	 168
1450 	 92.36 	 168
1500 	 92.6 	 168
1550 	 92.93 	 168
1600 	 93.44 	 168
1650 	 93.84 	 168
1700 	 95.6 	 168
1750 	 96.19 	 168
1800 	 96.32 	 168



Run 28
100 	 11.6 	 64
150 	 19.94 	 97
200 	 26.5 	 97
250 	 32.96 	 97
300 	 37.34 	 100
350 	 42.17 	 100
400 	 45.46 	 118
450 	 48.98 	 120
500 	 50.35 	 120
550 	 53.74 	 122
600 	 57.93 	 122
650 	 60.79 	 122
700 	 62.98 	 122
750 	 65.12 	 122
800 	 68.8 	 122
850 	 70.13 	 122
900 	 71.68 	 122
950 	 73.67 	 122
1000 	 75.84 	 122
1050 	 77.98 	 122
1100 	 79.12 	 126
1150 	 80.64 	 126
1200 	 81.93 	 126
1250 	 84.7 	 128
1300 	 85.39 	 128
1350 	 86.55 	 128
1400 	 86.97 	 128
1450 	 89.13 	 150
1500 	 90.82 	 150
1550 	 91.89 	 150
1600 	 93.47 	 161
1650 	 94.26 	 161
1700 	 95.6 	 161
1750 	 95.97 	 161
1800 	 97.0 	 161
1850 	 98.38 	 161
1900 	 99.0 	 161
1950 	 99.16 	 161
2000 	 100.43 	 161



Run 29
100 	 10.52 	 57
150 	 18.72 	 93
